2022-02-04,74000,124500,327500,1118525,87100,574692,190000,678000,80700,42100,133878,230500,268500,133000,60900,128000,288500,108500,224341,39450,224000,986000,174500,173000,260000,21400,530000,23200,76300,56400,63400,46000,140500,117000,110501,78200,18050,103500,29600,160000,538000,92500,211000,15350,56900,17885,348500,102000,31800,10700,79500,190501,10271,39186,134880,82200,85783,98100,13650,368000,45300,8632,39100,72700,26200,149000,42700,5440,34200,23100,76800,53283,139500,49650,101000,55300,38500,41850,11700,7800,64300,39950,42300,46337,31550,36450,246669,224500,6180,40650,74100,36100,36900,77800,24161,50400,28050,76600,27150,15100,5080,68400,71500,49700,92700,406000,121000,20550,434000,8280,130500,22350,81800,247000,185000,72314,49048,84400,19545,5960,3120,167500,29700,58841,427000,19250,33200,26850,20167,67500,31400,75400,100500,75200,62300,63167,47350,341000,26950,51900,452000,9920,42700,24950,34350,137500,74700,37550,13500,2915,15215,26650,15600,57600,19750,59300,24950,57500,4675,23400,83039,48800,6220,4105,155000,61343,1038000,63800,153500,43612,51731,10200,16450,18200,26800,36700,10054,4900,12500,41000,35400,25100,22000,17048,31000,25100,37550,75400,15550,14600,60524,22750,6570,5322,17900,37636,61500,23526,14250,41646
2022-02-07,73000,123000,327000,1109798,88000,556090,186500,639000,78200,42350,132612,230000,268500,128000,61200,125000,305000,106000,222865,39700,223000,970000,170000,168000,249500,21900,540000,23200,76200,55400,63900,46250,139500,120000,108078,78600,17300,103000,29800,159500,537000,90900,213500,15100,58200,17839,335000,101500,31900,10650,78800,193835,10364,39245,129711,82300,85033,97900,13650,379000,44800,8612,39100,73200,26350,148000,41700,5460,35150,22950,77000,52368,140000,49450,102000,55900,38350,41900,11700,7780,63200,39950,42200,45061,31750,36600,243297,223000,6150,39450,72000,37150,36800,79000,24632,50400,28200,76500,27050,15450,5080,66700,70100,49000,93000,400500,121000,20500,432000,8350,130000,22550,83500,245500,184000,72155,51339,84500,19100,5750,3165,165500,29600,58340,423000,19150,33750,26900,20411,67400,32000,75100,96200,74300,62300,62551,47700,341500,27000,50700,454500,9820,42000,25450,34850,142000,74900,37450,13700,2896,14171,26450,15500,61800,20250,63800,24400,58600,4680,23750,82865,49100,6320,4070,160000,62192,1043000,64000,164500,43950,56054,10200,16850,18600,27150,37050,10237,4910,12600,40800,37800,25200,21900,16664,31100,25800,37550,75600,16100,14550,59390,23150,6530,5388,17850,37836,62600,23554,14300,41646
2022-02-08,73500,125000,322000,1163615,86500,544342,184500,617000,78900,44650,136835,227000,267000,130500,60700,124000,299500,108000,210073,39650,220500,964000,166000,167000,258500,22250,540000,24400,76300,55900,63900,46150,140000,124500,107594,78600,17450,103000,29850,158000,523000,89000,214500,15200,58600,17700,326000,98000,31950,10550,85700,200026,10317,39304,133001,83300,85033,96800,13400,386000,44300,8692,39150,72500,25800,150000,41800,5440,34850,22850,77700,53558,139500,49850,101500,56900,38850,42650,11800,7770,63700,40350,42750,46141,32050,36300,251969,224500,6130,39350,70100,36800,36050,77200,24504,49800,27850,77700,27150,15200,5260,67800,72600,48100,92300,380000,122000,19800,429500,8330,128500,22450,83800,248000,191000,76287,51034,86100,19012,5660,3165,165500,29450,57339,424000,19100,34400,26950,20704,67100,31900,74100,95700,74800,63300,62705,47850,339000,27300,50300,457000,9790,42900,24250,35050,141000,75000,37650,13450,2868,14216,26250,15150,59500,20750,64300,24050,59600,4645,24450,83213,48100,6400,4050,157000,63135,1043000,64100,161000,44289,56130,10200,17200,18200,26900,37100,10145,4955,12550,41100,35750,26000,21750,16873,31050,25950,38300,76200,15700,14600,59990,22850,6470,5453,17800,37336,62500,23637,14100,41464
2022-02-09,74700,126000,326000,1124343,86100,554132,185000,610000,80300,44200,135566,232000,282000,126500,63800,129000,297000,108000,212041,40600,223000,968000,163500,171000,258000,22200,540000,24450,77100,56200,64800,48000,141500,125500,111955,78700,17800,103000,30250,163500,536000,88000,216500,15850,59800,18347,336500,103000,32300,11000,83200,208123,10503,41716,133471,85400,86784,99400,13500,381000,44550,8971,40450,73900,26150,164000,43700,5500,35850,24250,80000,53375,140500,50100,102500,58300,39900,42900,11900,7770,64900,40900,43250,45944,32650,36450,251487,227500,6480,40400,70900,36650,37700,78800,22964,50100,28050,78900,27250,15350,5310,69200,73500,49850,97200,375000,125000,20300,449000,8610,132500,22750,83800,255500,189500,76049,50066,86000,19678,5750,3225,164000,30050,58340,434000,19350,34100,27950,20753,68300,32250,77300,96200,77600,66100,63321,48100,341500,27100,51300,459000,8790,43000,24750,35150,141500,76400,38100,13650,3096,14262,26300,16200,62300,21000,62400,24450,60700,4700,24400,83387,48350,6520,4075,166000,62663,1065000,64100,164500,44120,56130,10500,17300,18250,27950,37100,10328,4955,12650,41150,36000,28700,22500,17013,31650,26400,38950,79700,16400,14650,60791,23000,6610,5499,18000,37536,62800,23912,14400,41555
2022-02-10,75400,129500,331500,1128707,87300,557069,185500,661000,79700,42800,135566,231500,280000,128000,65500,128500,297000,109000,206137,40500,225500,974000,162500,171000,255000,22950,550000,24650,77800,55600,64900,48600,142500,129500,109532,79500,17400,101000,30250,178500,530000,88500,218000,15550,57100,18255,326500,101000,32050,11050,82100,208123,10410,41422,130651,84500,86784,96200,13500,383000,41550,8931,40450,73800,25900,159000,43300,5630,36250,24400,79600,52734,141000,51500,101500,57400,41400,42750,11850,7810,64800,41000,45150,44668,32350,36200,251005,232500,6190,40550,70700,36600,36400,76700,23007,47600,28350,79800,27000,15350,5990,69200,73500,50300,97200,383500,127500,20500,446000,8540,133000,23350,85000,265000,191000,74301,49709,85900,19589,5710,3235,169500,30000,58591,451500,19100,34350,27500,20460,66800,32800,74300,93800,76500,64800,63013,48100,339000,27500,51000,460000,8750,43600,26000,35200,143000,76700,38100,13700,3077,13762,26100,15950,63800,21100,62400,24450,59700,4710,23950,83561,50000,6530,4110,167000,61909,1083000,64600,163000,43442,55750,10300,17250,18250,28250,37400,11151,5010,12600,41500,36900,29500,22400,17013,30950,26150,39900,83700,16550,14600,60124,22950,6570,5480,18200,37136,61800,23829,14100,41646
2022-02-11,74900,132000,327500,1096707,91700,535531,183000,633000,79000,42150,133878,231000,290000,126500,65800,126500,259000,108500,203678,41100,223000,952000,156000,168000,252000,22500,511000,24350,75000,54900,64400,51200,141000,122000,109532,80000,17350,99700,30150,175000,531000,87200,216000,15150,56800,18070,321000,97800,31900,11150,79400,213838,10317,38598,128301,83000,87034,95100,13350,376000,42150,8931,40700,71900,26700,162500,42300,5470,36250,23550,79800,52826,135500,50100,100500,56900,40200,42800,11900,7650,64900,41600,44000,43490,32200,36050,249559,223000,6140,39400,69300,35450,35700,77300,22451,47300,28250,78800,26700,15000,5960,69000,72100,49100,96600,373500,124500,20000,441500,8500,128500,22900,83700,258500,188000,72234,48589,85400,19056,5600,3195,167500,29200,57339,440500,18850,34600,28150,20167,65800,32000,72500,90900,75700,64200,62474,45750,334500,26750,49300,454500,8460,43400,24800,35100,140000,76400,37850,13650,3096,13035,25400,15450,59800,21800,60200,23800,58000,4610,23000,81820,51300,6450,4020,167500,62003,1080000,62600,173000,42934,54992,10200,17650,17750,27750,36850,10557,4745,12350,40800,36350,29200,21850,17048,31200,25150,39350,81300,16000,14400,58856,22650,6520,5414,17900,36135,61100,23444,14650,41101
2022-02-14,73700,132500,322000,1109798,88800,514971,176500,619000,77000,43950,133878,223000,284000,128500,64600,123000,267500,107500,201218,40400,221500,950000,162500,162500,254000,22200,510000,25000,75500,54700,62700,50000,137000,117000,105655,79600,15600,99700,29900,172500,532000,90300,212500,14700,54600,17746,315000,95600,31850,11050,78800,208123,10689,38598,125951,81400,83783,91200,13400,371500,42000,8941,39950,71500,25750,154000,40900,5320,35150,23000,78600,51727,131500,49250,99600,57100,38400,42000,11900,7750,63600,41400,44100,43981,32600,35850,245705,216000,6100,38450,67500,35350,34650,71100,22365,45150,28150,78800,26350,14700,6080,67800,70600,47400,96900,375500,117500,19900,421000,8340,125500,22950,81800,259000,185000,70168,47265,84500,18790,5430,3105,165500,28750,56337,425500,18350,34250,27800,19337,62700,31850,71000,86300,75000,61400,61858,45150,335500,26700,49450,455500,8360,42900,23950,34000,140000,77100,36950,13450,2906,12536,25150,15400,57800,21700,59500,22550,56800,4450,22850,82952,49000,6330,3970,166500,60119,1035000,61600,165500,41664,53930,10000,17700,17650,27450,36450,9917,4585,12300,39800,35900,29200,21400,16838,32650,25000,38600,80200,16000,14150,57454,22700,6380,5546,17650,35834,60100,22590,14550,40555
2022-02-15,73700,127000,318500,1076344,88300,518887,180500,622000,77600,44200,129654,227000,280500,127500,64500,122000,281000,108000,197282,40450,218000,975000,146000,162500,239000,21750,513000,25250,75500,54800,62100,49700,136500,109000,105655,79600,15450,98600,28950,180000,519000,86000,212000,14500,51700,17839,313500,96200,32000,10950,76700,200979,10317,38422,123131,81300,85783,91200,13350,361000,39900,8781,39250,70700,25700,151000,41050,5220,36050,22550,77800,51086,130000,48500,101000,55000,36900,41900,11750,7620,61400,40850,44800,42803,32300,35150,241852,215000,5970,38350,66700,34800,33850,69900,22109,45850,28100,78300,26300,14450,5970,68500,70000,47400,96300,296500,122000,19600,419500,8190,121500,22850,81500,260000,171500,68817,46246,84000,18479,5370,3065,166000,28750,55836,420000,18150,33850,27600,18800,63900,31750,70500,85800,74400,61100,62320,43500,327000,26950,47900,459000,8320,41500,23650,32250,143500,75900,36550,13350,2849,12672,24800,15450,55000,21050,58200,21700,55700,4380,22050,80515,48200,6310,3975,160000,60589,1041000,62200,159000,40902,53400,9840,17400,17550,26700,36450,9643,4550,12150,39500,34850,29000,21000,16419,32150,23400,39150,81500,14650,14150,56654,22500,6320,5203,17600,36135,59400,22645,14300,40373
2022-02-16,74800,130500,324500,1101070,91900,528677,182000,653000,79500,46450,133456,230500,280500,132500,64600,123000,277500,109500,200234,41100,223000,975000,150000,167000,256500,22400,492500,25250,76300,55300,63800,50600,137000,117500,110986,79900,16350,102000,30000,181000,529000,84900,213500,14650,54700,17977,317000,98000,32350,11050,79000,206218,10689,39716,125951,82500,85533,93500,13400,369500,39100,8911,39450,71600,26450,152500,41800,5440,36450,23100,78300,52368,129500,49350,102000,55700,37500,42200,11800,7690,62000,41050,45900,45404,32400,35800,250041,220000,6130,38900,71700,34800,35800,74500,22365,46700,28450,80600,26850,14900,6100,69000,71800,50500,99600,306500,123500,20000,458000,8300,130000,23000,82500,262000,191500,71917,46807,85600,18923,5600,3175,164000,29250,56838,438500,19050,34500,27550,19972,65700,32500,72700,87600,76200,62900,63244,43550,332000,28750,48150,461500,8400,43050,25000,33700,153500,77500,36950,13450,2953,13035,25250,15200,56400,21350,59900,22750,56600,4450,24250,82256,49500,6550,4020,161500,60967,1053000,63300,164500,42595,55144,10000,17850,18350,27100,36700,10237,4740,12400,40500,35950,30200,21500,16838,31350,23400,39400,81300,15800,14300,57388,22700,6600,5295,17450,36535,59800,23389,14700,40464
2022-02-17,75000,133000,324500,1105434,90600,545321,183500,640000,79500,49400,134723,228500,283000,133500,65100,124000,273000,111500,208105,41250,224000,1028000,148000,166000,260000,22150,501000,27800,77000,55500,63900,52400,138500,118000,111471,80000,16850,100500,30050,187500,526000,85200,215500,14900,54200,17839,325000,98300,32400,11150,78600,207646,10643,40010,126421,82700,86284,93400,13300,373500,38450,8851,39600,71800,26600,153500,42050,5490,35450,23350,79500,51819,127500,49500,98500,54900,37550,42250,11800,7690,61800,41500,46550,44815,32300,36300,247632,218500,6150,39250,71400,35250,35950,76900,22494,48700,28450,80400,26650,15000,6090,69100,72200,51500,99400,312500,123000,19900,456500,8350,125500,23500,83600,260500,184000,71917,48182,85700,18745,5590,3160,167500,29550,58090,440000,18850,34750,28400,19972,65600,31650,72700,88200,77800,62400,62551,43750,332000,28300,48800,453500,8370,43650,24400,33700,155000,77200,37000,13400,2944,13807,25250,15350,55900,20700,61200,23000,57600,4435,23450,82168,49700,6560,4030,164000,60402,1037000,63200,166000,42680,56130,10050,17800,18100,27050,37050,10191,4710,12400,40450,35950,29900,21600,17852,31850,23150,41450,87300,16300,14350,56987,22800,6500,5453,17650,36535,59800,23719,14900,40373
2022-02-18,74300,131500,318000,1101070,91400,543363,183500,629000,78700,49350,133034,228500,281500,140000,63700,123500,274000,112500,207121,41250,225500,1040000,150500,167000,262500,22600,492500,29600,77200,55000,64400,52100,140500,122500,112440,80800,18500,101000,29900,190000,535000,82700,216000,14850,54200,17746,325000,99200,32100,11150,78900,216695,10503,38774,127831,84000,86284,93400,13300,380000,38400,8891,39950,71500,26350,158000,42050,5550,34900,23600,79700,51727,128500,49600,99300,55000,37550,42400,11800,7650,62000,40850,48600,47171,32350,35700,251005,219500,6100,39900,71500,34950,36550,87200,22536,48150,29100,80400,26800,15150,6290,69700,74100,51100,100000,313500,124500,19950,469500,8280,128000,22950,83800,259000,190500,75016,48131,87000,19189,5710,3160,166000,29450,59843,469500,19100,35300,28100,20069,65700,32050,74000,96500,78900,63000,64169,43250,329500,29350,48700,451000,8370,43700,24000,35450,162000,77200,37200,13550,2963,13489,25550,15600,55400,20700,59700,22950,61400,4445,23750,82865,50900,6790,4025,165500,61156,1040000,63700,175500,43019,55827,10150,17900,18450,27300,37000,10237,4760,12350,40900,36350,30300,21750,17817,31650,23200,42200,89400,15850,14400,57521,23550,6550,5565,17750,36535,59800,23912,14900,40555
2022-02-21,74200,130000,318000,1115616,93200,541405,185000,616000,78900,48900,136413,228500,281000,140500,63300,124500,273500,111500,205153,41250,225500,1019000,151000,167500,275500,22600,484000,30100,77200,54700,63600,51400,140500,121000,111471,80500,18900,101500,30050,191000,530000,82200,211000,14500,55800,17700,319500,99900,32050,11150,79200,218124,10875,38656,126421,84000,86534,93400,13150,379500,38150,8911,39850,71500,26850,160500,42650,5560,35050,23250,79300,51819,127500,49550,100500,55400,37650,42600,11750,7670,60000,40450,49050,47221,32200,35600,253414,217000,6080,41150,70100,34600,36600,87200,22793,47750,29050,81300,27250,15150,6290,69200,74200,51400,99800,323000,125000,19850,463500,8140,126000,22800,83200,260000,198000,77400,48029,87600,19500,5770,3105,166000,29300,62096,472000,19200,36900,27800,19728,66100,32100,74300,94200,80600,62200,64169,42000,330500,29400,48700,454000,8290,43550,24000,35450,164500,77900,37400,13500,2963,13262,25550,15600,54100,20900,64000,23550,61500,4445,24250,84432,53200,6720,4035,168000,61249,1039000,64500,172500,43273,55675,10200,18300,18500,27200,38350,10374,4785,12600,40950,35950,30500,22000,18166,31500,22700,43900,90000,16400,14300,56720,23350,6470,5605,17700,36735,60400,24022,15100,40373
2022-02-22,73400,128500,313000,1127251,91800,529656,181500,590000,77700,47250,137680,226500,278500,139000,62600,121500,273500,109500,197774,40650,221500,1007000,146500,164500,273500,22450,462500,30750,76200,55000,61800,51200,138500,121000,109532,80700,18600,100500,29750,188500,526000,81300,197500,14600,55100,17284,315000,102000,32050,10900,79600,215743,11154,37597,124541,83200,85033,92000,13150,384000,40150,8762,39200,69800,26200,159500,41950,5560,34950,22250,77800,51452,124000,48800,98800,54900,37500,42050,11700,7610,59800,40150,48100,47515,31950,34750,249559,211000,6280,40650,67500,33450,35800,82600,22451,46700,28950,81300,26700,14800,6440,69100,73400,51000,98400,313000,125000,19650,442500,7970,123000,22900,82800,258500,197000,75095,46145,87200,19678,5690,2995,162000,28500,61095,462000,18850,36900,27550,18995,64000,31200,71800,95300,79200,61500,63013,40900,325000,29350,47800,444500,8050,42400,23650,34900,165000,77500,36650,13300,2944,13035,24700,15850,52300,20100,61200,23550,60100,4365,23850,83648,53000,6540,3980,164500,60402,1021000,62600,170000,41918,54006,9990,17850,18400,28150,37850,11654,4695,12600,40000,34750,29500,21500,17956,30950,22050,46650,89900,16500,14100,54985,23250,6370,5506,17400,35534,59000,23306,14950,39646
2022-02-23,73000,128500,309000,1118525,92600,537489,180500,589000,78000,47100,135566,229000,276500,139500,62200,125500,286000,110000,198266,40700,227000,975000,147000,170000,281500,22400,463500,30750,75800,55000,61700,50800,140500,124000,110017,80100,18700,102500,29600,185500,529000,81400,197500,14400,57700,17700,335000,109500,32050,10900,79400,217172,11201,38304,124541,89000,87784,92400,13150,380500,39650,8811,39900,70400,26050,160500,43050,5930,35000,22800,80200,51544,125500,50900,98800,55400,37850,42550,11750,7640,60300,40350,47650,47417,32250,38250,251487,217000,6070,41900,69500,33650,37000,83500,22707,46900,29050,81500,26750,14900,6500,69100,81500,54300,98600,323000,124000,20000,459500,7980,125000,23150,82700,259000,196500,78671,47163,86400,23987,6090,3010,163000,29300,61846,478000,19450,36000,28850,19386,65100,32050,73200,103500,80200,62300,63707,42450,327000,29550,48250,446500,8440,43050,24000,35700,165500,77900,37400,13350,3039,13399,24750,16150,53700,19550,60900,23950,60400,4415,23700,83387,54500,6660,4010,162500,60402,1027000,64700,172500,42003,57875,10400,17900,18450,27950,38200,11425,4780,12750,40200,36000,30400,22150,17887,31950,22650,46700,88400,16950,14350,56253,23250,6480,5579,17750,34433,59700,23774,15050,40191
